Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
118,09-30-2024 19:26:01.800,-0.12504,-1.06284,0.05002,,
118,09-30-2024 19:26:01.840,-0.12504,-1.06284,0,,
118,09-30-2024 19:26:01.880,-0.12504,-1.06284,0,,
118,09-30-2024 19:26:01.920,-0.12504,-1.06284,0,,
118,09-30-2024 19:26:01.960,-0.12504,-1.06284,0,,
118,09-30-2024 19:26:02.000,-0.12504,-1.06284,-0.06252,17.35,7.34
118,09-30-2024 19:26:02.040,-0.12504,-1.06284,-0.06252,,
118,09-30-2024 19:26:02.080,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.120,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.160,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.200,-0.12504,-1.12536,-0.12504,,
118,09-30-2024 19:26:02.240,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.280,-0.12504,-1.12536,-0.12504,,
118,09-30-2024 19:26:02.320,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.360,-0.06252,-1.12536,-0.12504,,
118,09-30-2024 19:26:02.400,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.440,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.480,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.520,-0.06252,-1.06284,-0.06252,,
118,09-30-2024 19:26:02.560,-0.06252,-1.12536,-0.12504,,
118,09-30-2024 19:26:02.600,-0.06252,-1.06284,-0.06252,,
118,09-30-2024 19:26:02.640,-0.12504,-1.06284,-0.06252,,
118,09-30-2024 19:26:02.680,-0.06252,-1.12536,-0.06252,,
118,09-30-2024 19:26:02.720,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.760,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.800,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.840,-0.06252,-1.06284,-0.06252,,
118,09-30-2024 19:26:02.880,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.920,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:02.960,-0.06252,-1.06284,-0.18756,,
118,09-30-2024 19:26:03.000,-0.06252,-1.06284,-0.18756,17.28,7.47
118,09-30-2024 19:26:03.040,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:03.080,-0.06252,-1.06284,-0.12504,,
118,09-30-2024 19:26:03.120,0,-1.06284,-0.12504,,
118,09-30-2024 19:26:03.160,0,-1.06284,-0.12504,,
118,09-30-2024 19:26:03.200,0,-1.06284,-0.12504,,
118,09-30-2024 19:26:03.240,0,-1.06284,-0.12504,,
118,09-30-2024 19:26:03.280,0,-1.06284,-0.18756,,
118,09-30-2024 19:26:03.320,0,-1.06284,-0.18756,,
118,09-30-2024 19:26:03.360,0,-1.06284,-0.18756,,
118,09-30-2024 19:26:03.400,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.440,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.480,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.520,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.560,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.600,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.640,0,-1.00032,-0.25008,,
118,09-30-2024 19:26:03.680,0,-1.06284,-0.18756,,
118,09-30-2024 19:26:03.720,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.760,0,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.800,0.06252,-1.06284,-0.3126,,
118,09-30-2024 19:26:03.840,0.06252,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.880,0.06252,-1.06284,-0.25008,,
118,09-30-2024 19:26:03.920,0,-1.00032,-0.25008,,
118,09-30-2024 19:26:03.960,0.06252,-1.12536,-0.25008,,
118,09-30-2024 19:26:04.000,0.06252,-1.06284,-0.25008,17.21,7.5
118,09-30-2024 19:26:04.040,0.12504,-1.06284,-0.18756,,
118,09-30-2024 19:26:04.080,0.06252,-1.06284,-0.3126,,
118,09-30-2024 19:26:04.120,0.12504,-1.06284,-0.18756,,
118,09-30-2024 19:26:04.160,0.06252,-1.06284,-0.18756,,
118,09-30-2024 19:26:04.200,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.240,0.12504,-1.06284,-0.18756,,
118,09-30-2024 19:26:04.280,0.12504,-1.12536,-0.12504,,
118,09-30-2024 19:26:04.320,0.12504,-1.12536,-0.12504,,
118,09-30-2024 19:26:04.360,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.400,0.18756,-1.06284,-0.06252,,
118,09-30-2024 19:26:04.440,0.18756,-1.00032,-0.12504,,
118,09-30-2024 19:26:04.480,0.18756,-1.00032,-0.12504,,
118,09-30-2024 19:26:04.520,0.12504,-1.00032,-0.12504,,
118,09-30-2024 19:26:04.560,0.12504,-1.00032,-0.12504,,
118,09-30-2024 19:26:04.600,0.18756,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.640,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.680,0.12504,-1.06284,-0.18756,,
118,09-30-2024 19:26:04.720,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.760,0.18756,-1.12536,-0.12504,,
118,09-30-2024 19:26:04.800,0.18756,-1.12536,-0.12504,,
118,09-30-2024 19:26:04.840,0.18756,-1.12536,-0.12504,,
118,09-30-2024 19:26:04.880,0.18756,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.920,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:04.960,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:05.000,0.12504,-1.06284,-0.12504,17.13,7.48
118,09-30-2024 19:26:05.040,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:05.080,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:05.120,0.12504,-1.06284,-0.07002,,
118,09-30-2024 19:26:05.160,0.12504,-1.06284,-0.11504,,
118,09-30-2024 19:26:05.200,0.12504,-1.06284,-0.07502,,
118,09-30-2024 19:26:05.240,0.12504,-1.06284,-0.11004,,
118,09-30-2024 19:26:05.280,0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:05.320,0.21007,-2.04065,0.3001,,
118,09-30-2024 19:26:05.360,0.6102,-2.54081,0.78025,,
118,09-30-2024 19:26:05.400,0.28759,-1.02533,0.07502,,
118,09-30-2024 19:26:05.440,0.0075,-0.52517,-0.25508,,
118,09-30-2024 19:26:05.480,0.06252,-1.00282,0.0025,,
118,09-30-2024 19:26:05.520,0.06252,-1.00282,0.18256,,
118,09-30-2024 19:26:05.560,0.03501,-0.99282,0.23007,,
118,09-30-2024 19:26:05.600,0,-1.03783,0.10003,,
118,09-30-2024 19:26:05.640,-0.02251,-1.00032,0.13004,,
118,09-30-2024 19:26:05.680,-0.06252,-1.02033,0.27009,,
118,09-30-2024 19:26:05.720,-0.06252,-1.06284,0.3126,,
118,09-30-2024 19:26:05.760,-0.04752,-1.03283,0.3126,,
118,09-30-2024 19:26:05.800,0,-0.9253,0.28759,,
118,09-30-2024 19:26:05.840,-0.01,-0.88528,0.18756,,
118,09-30-2024 19:26:05.880,-0.06252,-0.9453,0.18756,,
118,09-30-2024 19:26:05.920,-0.06252,-1.00032,0.18256,,
118,09-30-2024 19:26:05.960,-0.06252,-1.00032,0.12504,,
118,09-30-2024 19:26:06.000,-0.12504,-1.00032,0.12504,17.06,7.34
118,09-30-2024 19:26:06.040,-0.18756,-1.00032,0.06252,,
118,09-30-2024 19:26:06.080,-0.12504,-1.00032,0.06252,,
118,09-30-2024 19:26:06.120,-0.18756,-1.06284,0.06252,,
118,09-30-2024 19:26:06.160,-0.18756,-1.00032,0.06252,,
118,09-30-2024 19:26:06.200,0,-1.06284,0.06252,,
118,09-30-2024 19:26:06.240,-0.06252,-1.00032,0,,
118,09-30-2024 19:26:06.280,-0.18756,-1.06284,0.06252,,
118,09-30-2024 19:26:06.320,-0.12504,-1.06284,0.06252,,
118,09-30-2024 19:26:06.360,-0.12504,-1.06284,0.06252,,
118,09-30-2024 19:26:06.400,-0.12504,-1.00032,0.06252,,
118,09-30-2024 19:26:06.440,-0.12504,-1.00032,0.06252,,
118,09-30-2024 19:26:06.480,-0.18756,-1.00032,0.12504,,
118,09-30-2024 19:26:06.520,-0.12504,-1.06284,0.12504,,
118,09-30-2024 19:26:06.560,-0.12504,-1.00032,0.06252,,
118,09-30-2024 19:26:06.600,-0.12504,-1.06284,0.12504,,
118,09-30-2024 19:26:06.640,-0.12504,-1.06284,0.12504,,
118,09-30-2024 19:26:06.680,-0.06252,-1.06284,0.12504,,
118,09-30-2024 19:26:06.720,-0.06252,-1.06284,0.12504,,
118,09-30-2024 19:26:06.760,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:06.800,0,-1.12536,0.12504,,
118,09-30-2024 19:26:06.840,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:06.880,0,-1.12536,0.06252,,
118,09-30-2024 19:26:06.920,0,-1.06284,0.06252,,
118,09-30-2024 19:26:06.960,0,-1.06284,0.06252,,
118,09-30-2024 19:26:07.000,0.06252,-1.06284,0.06252,16.97,7.5
118,09-30-2024 19:26:07.040,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.080,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.120,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.160,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.200,0.06252,-1.12536,0.06252,,
118,09-30-2024 19:26:07.240,0.06252,-1.06284,0,,
118,09-30-2024 19:26:07.280,0.12504,-1.06284,0.06252,,
118,09-30-2024 19:26:07.320,0.06252,-1.00032,0.06252,,
118,09-30-2024 19:26:07.360,0.06252,-1.00032,0.12504,,
118,09-30-2024 19:26:07.400,0.06252,-1.00032,0.06252,,
118,09-30-2024 19:26:07.440,0,-1.06284,0.06252,,
118,09-30-2024 19:26:07.480,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.520,0,-1.06284,0,,
118,09-30-2024 19:26:07.560,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.600,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.640,0,-1.06284,0.06252,,
118,09-30-2024 19:26:07.680,0,-1.06284,0.06252,,
118,09-30-2024 19:26:07.720,0,-1.06284,0,,
118,09-30-2024 19:26:07.760,0.06252,-1.06284,0,,
118,09-30-2024 19:26:07.800,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.840,0,-1.06284,0.06252,,
118,09-30-2024 19:26:07.880,0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:07.920,0,-1.06284,-0.06252,,
118,09-30-2024 19:26:07.960,-0.12504,-1.75056,0.06252,,
118,09-30-2024 19:26:08.000,0,-1.06284,0.06252,16.89,7.62
118,09-30-2024 19:26:08.040,0.06252,-1.12536,0.18756,,
118,09-30-2024 19:26:08.080,0,-0.81276,0.12504,,
118,09-30-2024 19:26:08.120,0,-0.87528,0.12504,,
118,09-30-2024 19:26:08.160,0,-0.9378,0.12504,,
118,09-30-2024 19:26:08.200,0,-1.06284,0.12504,,
118,09-30-2024 19:26:08.240,0,-1.06284,0.06252,,
118,09-30-2024 19:26:08.280,0,-1.06284,0.06252,,
118,09-30-2024 19:26:08.320,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:08.360,0,-1.06284,0.06252,,
118,09-30-2024 19:26:08.400,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:08.440,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:08.480,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:08.520,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:08.560,-0.06252,-1.06284,0,,
118,09-30-2024 19:26:08.600,-0.06252,-1.06284,0,,
118,09-30-2024 19:26:08.640,-0.06252,-1.06284,0.06252,,
118,09-30-2024 19:26:08.680,-0.06252,-1.00032,0,,
118,09-30-2024 19:26:08.720,-0.12504,-1.12536,0.06252,,
118,09-30-2024 19:26:08.760,-0.12504,-1.2504,0.06252,,
118,09-30-2024 19:26:08.800,-0.12504,-1.06284,0.12504,,
118,09-30-2024 19:26:08.840,-0.06252,-1.00032,0.18756,,
118,09-30-2024 19:26:08.880,-0.06252,-1.00032,0.12504,,
118,09-30-2024 19:26:08.920,-0.06252,-1.00032,0.18756,,
118,09-30-2024 19:26:08.960,-0.06252,-0.9378,0.18756,,
118,09-30-2024 19:26:09.000,-0.06252,-0.9378,0.18756,16.82,7.65
118,09-30-2024 19:26:09.040,-0.12254,-0.9378,0.12754,,
118,09-30-2024 19:26:09.080,-0.06752,-0.99532,0.12504,,
118,09-30-2024 19:26:09.120,-0.06252,-1.05534,0.12504,,
118,09-30-2024 19:26:09.160,-0.06252,-1.06284,0.07252,,
118,09-30-2024 19:26:09.200,-0.11254,-1.06284,0.11254,,
118,09-30-2024 19:26:09.240,-0.12504,-1.11036,0.12504,,
118,09-30-2024 19:26:09.280,-0.12504,-1.12536,0.08003,,
118,09-30-2024 19:26:09.320,-0.12504,-1.12536,0.06252,,
118,09-30-2024 19:26:09.360,-0.12504,-1.08535,0.06252,,
118,09-30-2024 19:26:09.400,-0.12504,-1.02533,0.06252,,
118,09-30-2024 19:26:09.440,-0.12504,-1.00032,0.06252,,
118,09-30-2024 19:26:09.480,-0.12504,-1.03283,0.06252,,
118,09-30-2024 19:26:09.520,-0.12504,-1.06284,0.06252,,
118,09-30-2024 19:26:09.560,-0.12504,-1.06284,0.06252,,
118,09-30-2024 19:26:09.600,-0.15005,-1.08785,0.06252,,
118,09-30-2024 19:26:09.640,-0.18756,-1.10285,0.06252,,
118,09-30-2024 19:26:09.680,-0.18756,-1.06284,0.06252,,
118,09-30-2024 19:26:09.720,-0.18756,-1.06284,0.06252,,
118,09-30-2024 19:26:09.760,-0.21757,-1.06284,0.07752,,
118,09-30-2024 19:26:09.800,-0.27509,-1.07534,0.13754,,
118,09-30-2024 19:26:09.840,-0.11504,-1.12536,0.14755,,
118,09-30-2024 19:26:09.880,-0.07002,-1.11786,-0.05502,,
118,09-30-2024 19:26:09.920,-0.12504,-1.05784,-0.005,,
118,09-30-2024 19:26:09.960,-0.12504,-1.00032,-0.06252,,
118,09-30-2024 19:26:10.000,-0.12504,-1.06284,-0.12504,16.76,7.7
118,09-30-2024 19:26:10.040,-0.18756,-1.06284,0,,
118,09-30-2024 19:26:10.080,-0.12504,-1.06284,-0.12504,,
118,09-30-2024 19:26:10.120,-0.12504,-1.06284,0.06252,,
118,09-30-2024 19:26:10.160,-0.12504,-1.00032,0,,
118,09-30-2024 19:26:10.200,-0.12504,-1.00032,0.06252,,
118,09-30-2024 19:26:10.240,-0.18756,-1.06284,0.06252,,
118,09-30-2024 19:26:10.280,-0.12504,-1.06284,0.12504,,
118,09-30-2024 19:26:10.320,-0.12504,-1.06284,0.12504,,
118,09-30-2024 19:26:10.360,-0.12504,-1.00032,0.18756,,
118,09-30-2024 19:26:10.400,-0.12504,-1.00032,0.25008,,
118,09-30-2024 19:26:10.440,-0.18756,-0.9378,0.25008,,
118,09-30-2024 19:26:10.480,-0.18756,-1.00032,0.3126,,
118,09-30-2024 19:26:10.520,-0.18756,-0.9378,0.37512,,
118,09-30-2024 19:26:10.560,-0.18756,-0.9378,0.43764,,
118,09-30-2024 19:26:10.600,-0.18756,-0.87528,0.43764,,
118,09-30-2024 19:26:10.640,-0.18756,-0.87528,0.43764,,
118,09-30-2024 19:26:10.680,-0.18756,-0.87528,0.50016,,
118,09-30-2024 19:26:10.720,-0.18756,-0.81276,0.50016,,
118,09-30-2024 19:26:10.760,-0.12504,-0.87528,0.50016,,
118,09-30-2024 19:26:10.800,-0.18756,-0.87528,0.50016,,
118,09-30-2024 19:26:10.840,-0.18756,-0.9378,0.50016,,
118,09-30-2024 19:26:10.880,-0.25008,-1.06284,0.6252,,
118,09-30-2024 19:26:10.920,-0.25008,-0.9378,0.75024,,
118,09-30-2024 19:26:10.960,-0.12504,-0.9378,0.6252,,
118,09-30-2024 19:26:11.000,-0.06252,-0.87528,0.6252,16.7,7.73
118,09-30-2024 19:26:11.040,0,-0.9378,0.56268,,
118,09-30-2024 19:26:11.080,-0.06252,-0.9378,0.56268,,
118,09-30-2024 19:26:11.120,0,-0.9378,0.6252,,
118,09-30-2024 19:26:11.160,0,-0.87528,0.6252,,
118,09-30-2024 19:26:11.200,0,-0.87528,0.6252,,
118,09-30-2024 19:26:11.240,0.06252,-0.81276,0.6252,,
118,09-30-2024 19:26:11.280,0,-0.87528,0.56268,,
118,09-30-2024 19:26:11.320,0,-0.87528,0.56268,,
118,09-30-2024 19:26:11.360,-0.06252,-0.9378,0.56268,,
118,09-30-2024 19:26:11.400,0,-0.9378,0.50016,,
118,09-30-2024 19:26:11.440,-0.06252,-0.9378,0.50016,,
118,09-30-2024 19:26:11.480,-0.06252,-0.9378,0.56268,,
118,09-30-2024 19:26:11.520,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:11.560,0,-0.87528,0.6252,,
118,09-30-2024 19:26:11.600,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:11.640,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:11.680,-0.06252,-0.81276,0.6252,,
118,09-30-2024 19:26:11.720,-0.06252,-0.81276,0.56268,,
118,09-30-2024 19:26:11.760,0,-0.87528,0.56268,,
118,09-30-2024 19:26:11.800,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:11.840,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:11.880,-0.06252,-0.9378,0.50016,,
118,09-30-2024 19:26:11.920,-0.06252,-0.9378,0.50016,,
118,09-30-2024 19:26:11.960,-0.06252,-0.9378,0.50016,,
118,09-30-2024 19:26:12.000,-0.12504,-0.9378,0.50016,16.65,7.71
118,09-30-2024 19:26:12.040,-0.06252,-0.87528,0.50016,,
118,09-30-2024 19:26:12.080,-0.12504,-0.9378,0.56268,,
118,09-30-2024 19:26:12.120,-0.12504,-0.87528,0.50016,,
118,09-30-2024 19:26:12.160,-0.12504,-0.9378,0.56268,,
118,09-30-2024 19:26:12.200,-0.06252,-0.87528,0.50016,,
118,09-30-2024 19:26:12.240,-0.12504,-0.9378,0.56268,,
118,09-30-2024 19:26:12.280,-0.12504,-0.9378,0.56268,,
118,09-30-2024 19:26:12.320,-0.12504,-0.87528,0.56268,,
118,09-30-2024 19:26:12.360,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:12.400,-0.12504,-0.87528,0.50016,,
118,09-30-2024 19:26:12.440,-0.12504,-0.87528,0.56268,,
118,09-30-2024 19:26:12.480,0,-0.9378,0.56268,,
118,09-30-2024 19:26:12.520,-0.12504,-0.87528,0.56268,,
118,09-30-2024 19:26:12.560,-0.06252,-0.9378,0.56268,,
118,09-30-2024 19:26:12.600,-0.06252,-0.87528,0.6252,,
118,09-30-2024 19:26:12.640,-0.06252,-0.81276,0.56268,,
118,09-30-2024 19:26:12.680,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:12.720,-0.06252,-0.87528,0.56268,,
118,09-30-2024 19:26:12.760,-0.06252,-0.87528,0.6252,,
118,09-30-2024 19:26:12.800,-0.06252,-0.81276,0.6252,,
118,09-30-2024 19:26:12.840,-0.06252,-0.81276,0.56268,,
118,09-30-2024 19:26:12.880,-0.06252,-0.81276,0.56268,,
118,09-30-2024 19:26:12.920,-0.06252,-0.81276,0.6252,,
118,09-30-2024 19:26:12.960,0,-0.81276,0.6252,,
118,09-30-2024 19:26:13.000,-0.06252,-0.81276,0.56268,16.58,7.72
118,09-30-2024 19:26:13.040,-0.0025,-0.81276,0.6227,,
118,09-30-2024 19:26:13.080,-0.05752,-0.87028,0.6252,,
118,09-30-2024 19:26:13.120,-0.11754,-0.87528,0.51516,,
118,09-30-2024 19:26:13.160,-0.07252,-0.87528,0.55268,,
118,09-30-2024 19:26:13.200,-0.06252,-0.9253,0.56268,,
118,09-30-2024 19:26:13.240,-0.06252,-0.89028,0.51516,,
118,09-30-2024 19:26:13.280,-0.06252,-0.92029,0.54517,,
118,09-30-2024 19:26:13.320,-0.06252,-0.9378,0.60519,,
118,09-30-2024 19:26:13.360,-0.06252,-0.9378,0.58519,,
118,09-30-2024 19:26:13.400,-0.10003,-1.01282,0.52517,,
118,09-30-2024 19:26:13.440,-0.09003,-0.95781,0.60519,,
118,09-30-2024 19:26:13.480,-0.06252,-0.68022,0.65521,,
118,09-30-2024 19:26:13.520,-0.06252,-0.56018,0.68522,,
118,09-30-2024 19:26:13.560,-0.06252,-0.65271,0.75024,,
118,09-30-2024 19:26:13.600,-0.03751,-0.6377,0.70022,,
118,09-30-2024 19:26:13.640,0,-0.69772,0.64771,,
118,09-30-2024 19:26:13.680,-0.02001,-0.91779,0.68772,,
118,09-30-2024 19:26:13.720,-0.04501,-0.84027,0.67021,,
118,09-30-2024 19:26:13.760,0,-0.76524,0.6252,,
118,09-30-2024 19:26:13.800,-0.0125,-0.82526,0.6127,,
118,09-30-2024 19:26:13.840,-0.06252,-0.87528,0.58269,,
118,09-30-2024 19:26:13.880,-0.06252,-0.86778,0.68022,,
118,09-30-2024 19:26:13.920,-0.06252,-0.81276,0.6202,,
118,09-30-2024 19:26:13.960,-0.06252,-0.81276,0.56268,,
118,09-30-2024 19:26:14.000,0,-0.75024,0.56268,16.53,7.77
118,09-30-2024 19:26:14.040,0,-1.06284,0.68772,,
118,09-30-2024 19:26:14.080,-0.06252,-0.9378,0.6252,,
118,09-30-2024 19:26:14.120,0,-0.56268,0.6252,,
118,09-30-2024 19:26:14.160,0,-0.81276,0.6252,,
118,09-30-2024 19:26:14.200,0,-0.75024,0.6252,,
118,09-30-2024 19:26:14.240,0,-0.81276,0.68772,,
118,09-30-2024 19:26:14.280,0,-0.81276,0.68772,,
118,09-30-2024 19:26:14.320,-0.06252,-0.81276,0.75024,,
118,09-30-2024 19:26:14.360,0,-0.68772,0.68772,,
118,09-30-2024 19:26:14.400,-0.06252,-0.56268,0.75024,,
118,09-30-2024 19:26:14.440,0,-0.6252,0.68772,,
118,09-30-2024 19:26:14.480,0,-0.50016,0.75024,,
118,09-30-2024 19:26:14.520,0,-0.6252,0.75024,,
118,09-30-2024 19:26:14.560,-0.06252,-0.6252,0.75024,,
118,09-30-2024 19:26:14.600,-0.06252,-0.56268,0.68772,,
118,09-30-2024 19:26:14.640,-0.06252,-0.81276,0.75024,,
118,09-30-2024 19:26:14.680,-0.06252,-0.81276,0.81276,,
118,09-30-2024 19:26:14.720,0.06252,-0.81276,0.87528,,
118,09-30-2024 19:26:14.760,0.06252,-0.75024,0.9378,,
118,09-30-2024 19:26:14.800,0,-0.6252,0.87528,,
118,09-30-2024 19:26:14.840,-0.06252,-0.6252,0.81276,,
118,09-30-2024 19:26:14.880,0,-0.6252,0.75024,,
118,09-30-2024 19:26:14.920,0,-0.68772,0.75024,,
118,09-30-2024 19:26:14.960,0,-0.75024,0.75024,,
118,09-30-2024 19:26:15.000,0,-0.75024,0.75024,16.48,7.79
118,09-30-2024 19:26:15.040,0,-0.81276,0.81276,,
118,09-30-2024 19:26:15.080,0,-0.75024,0.75024,,
118,09-30-2024 19:26:15.120,0,-0.75024,0.68772,,
118,09-30-2024 19:26:15.160,0,-0.9378,0.81276,,
118,09-30-2024 19:26:15.200,0,-0.6252,0.68772,,
118,09-30-2024 19:26:15.240,0.06252,-0.75024,0.75024,,
118,09-30-2024 19:26:15.280,0,-0.68772,0.68772,,
118,09-30-2024 19:26:15.320,0,-0.75024,0.68772,,
118,09-30-2024 19:26:15.360,0,-0.81276,0.68772,,
118,09-30-2024 19:26:15.400,0,-0.81276,0.6252,,
118,09-30-2024 19:26:15.440,0,-0.87528,0.68772,,
118,09-30-2024 19:26:15.480,0,-0.87528,0.6252,,
118,09-30-2024 19:26:15.520,0,-0.87528,0.56268,,
118,09-30-2024 19:26:15.560,0,-1.12536,0.6252,,
118,09-30-2024 19:26:15.600,0,-0.56268,0.56268,,
118,09-30-2024 19:26:15.640,0,-0.56268,0.56268,,
118,09-30-2024 19:26:15.680,0.06252,-0.9378,0.68772,,
118,09-30-2024 19:26:15.720,0,-0.87528,0.6252,,
118,09-30-2024 19:26:15.760,0,-0.81276,0.6252,,
118,09-30-2024 19:26:15.800,0.06252,-0.68772,0.68772,,
118,09-30-2024 19:26:15.840,0,-0.68772,0.68772,,
118,09-30-2024 19:26:15.880,0,-0.75024,0.68772,,
118,09-30-2024 19:26:15.920,0,-0.75024,0.68772,,
118,09-30-2024 19:26:15.960,0,-0.68772,0.68772,,
118,09-30-2024 19:26:16.000,0,-0.75024,0.75024,16.44,7.77
118,09-30-2024 19:26:16.040,0,-0.68772,0.75024,,
118,09-30-2024 19:26:16.080,0.06252,-0.68772,0.75024,,
118,09-30-2024 19:26:16.120,0.06252,-0.68772,0.81276,,
118,09-30-2024 19:26:16.160,0.06252,-0.75024,0.87528,,
118,09-30-2024 19:26:16.200,0,-0.56268,0.87528,,
118,09-30-2024 19:26:16.240,0,-0.50016,0.81276,,
118,09-30-2024 19:26:16.280,0,-0.50016,0.87528,,
118,09-30-2024 19:26:16.320,0,-0.43764,0.81276,,
118,09-30-2024 19:26:16.360,-0.06252,-0.56268,0.87528,,
118,09-30-2024 19:26:16.400,0,-0.56268,0.81276,,
118,09-30-2024 19:26:16.440,-0.06252,-0.56268,0.87528,,
118,09-30-2024 19:26:16.480,0,-0.56268,0.87528,,
118,09-30-2024 19:26:16.520,-0.06252,-0.56268,0.87528,,
118,09-30-2024 19:26:16.560,-0.06252,-0.56268,0.87528,,
118,09-30-2024 19:26:16.600,0,-0.6252,0.81276,,
118,09-30-2024 19:26:16.640,0,-0.56268,0.87528,,
118,09-30-2024 19:26:16.680,0,-0.56268,0.87528,,
118,09-30-2024 19:26:16.720,0,-0.56268,0.81276,,
118,09-30-2024 19:26:16.760,0,-0.6252,0.81276,,
118,09-30-2024 19:26:16.800,0,-0.56268,0.87528,,
118,09-30-2024 19:26:16.840,0,-0.6252,0.87528,,
118,09-30-2024 19:26:16.880,0,-0.56268,0.81276,,
118,09-30-2024 19:26:16.920,0,-0.6252,0.81276,,
118,09-30-2024 19:26:16.960,0.06252,-0.6252,0.75024,,
118,09-30-2024 19:26:17.000,0,-0.68772,0.75024,16.4,7.75
118,09-30-2024 19:26:17.040,0,-0.68772,0.75024,,
118,09-30-2024 19:26:17.080,0.05752,-0.68772,0.75024,,
118,09-30-2024 19:26:17.120,0.0075,-0.74274,0.75024,,
118,09-30-2024 19:26:17.160,0.05252,-0.75024,0.69772,,
118,09-30-2024 19:26:17.200,0.06252,-0.80026,0.73774,,
118,09-30-2024 19:26:17.240,0.11004,-0.76524,0.75024,,
118,09-30-2024 19:26:17.280,0.08003,-0.75024,0.70523,,
118,09-30-2024 19:26:17.320,0.06252,-0.75024,0.68772,,
118,09-30-2024 19:26:17.360,0.10253,-0.79025,0.68772,,
118,09-30-2024 19:26:17.400,0.08753,-0.77525,0.68772,,
118,09-30-2024 19:26:17.440,0.06252,-0.75024,0.68772,,
118,09-30-2024 19:26:17.480,0.09503,-0.71773,0.65521,,
118,09-30-2024 19:26:17.520,0.15505,-0.71773,0.6252,,
118,09-30-2024 19:26:17.560,0.13254,-0.80526,0.59769,,
118,09-30-2024 19:26:17.600,0.08753,-0.9253,0.53767,,
118,09-30-2024 19:26:17.640,0.12504,-1.00032,0.50016,,
118,09-30-2024 19:26:17.680,0.12504,-1.00032,0.50016,,
